# Iteration 0
Image 0:
0.050289 0.043302 0.010636
-0.053077 -0.037586 0.051581
0.066358 -0.052586 0.084728
-0.017252 0.130311 0.054473
0.010307 -0.091372 -0.036464
-0.158268 0.077871 -0.275244
-0.053815 -0.024548 -0.003727
0.012840 -0.048500 -0.004391
-0.014926 -0.036953 0.003390
0.018759 -0.003272 -0.011502
-0.043695 0.043741 -0.014310
-0.022916 -0.000449 0.016211

Image 12:
0.106035 0.146130 0.050149
-0.164249 -0.246279 -0.237187
0.179638 -0.069737 -0.033745
0.020573 0.039869 0.026832
0.099917 -0.073011 0.041476
0.033841 0.046317 -0.001185
0.034546 0.001581 0.007363
0.002061 0.016034 0.031416
-0.030663 0.001571 -0.011039
0.081530 0.030942 -0.041335
-0.013255 0.026064 -0.014949
0.046288 0.011125 0.008642
-0.033496 -0.116581 0.316473
-0.008238 -0.012407 0.012194
-0.028533 0.002295 0.018559
-0.078528 -0.055779 -0.062060
0.029446 0.048220 0.031392
-0.039234 -0.046110 -0.014122
0.009146 -0.001573 0.016191
-0.023000 0.054873 -0.030553
-0.013576 -0.031835 0.024672
-0.000865 0.064690 0.015467
-0.026407 -0.016857 -0.041936
-0.008607 0.010543 -0.019919
0.034007 0.046550 0.057708
-0.033735 -0.016339 -0.108576
0.015826 -0.010544 0.004853
-0.043892 0.014290 -0.003307
0.052363 0.039717 0.008980
-0.015165 -0.030612 -0.007133
0.083896 -0.037478 0.063496
-0.021894 0.081101 0.050306
0.021840 -0.059655 -0.065726
-0.170731 0.201304 -0.077681
-0.056311 -0.022188 -0.004183
0.019162 -0.043308 -0.004294
-0.010591 -0.030155 0.003622
0.013486 -0.010799 -0.011591
-0.036690 0.041144 -0.015621
-0.025939 0.006885 0.016355

Image 13:
0.175825 0.066400 -0.024978
-0.331197 -0.154086 -0.285668
0.178805 -0.165791 -0.184838
0.006907 0.032850 0.021783
0.216122 -0.084742 0.122161
0.033933 0.038363 -0.000793
0.011085 0.029879 -0.009122
0.002955 0.025329 0.007526
-0.010852 0.000277 -0.006689
0.113551 0.050299 -0.006046
-0.014664 0.024620 -0.012294
0.042191 0.045248 -0.003785
-0.165194 -0.072605 0.383585
-0.005231 -0.007786 0.016620
-0.026874 0.014474 0.008612
-0.053014 -0.053589 -0.082054
-0.022685 0.037057 0.040684
-0.039028 -0.024729 -0.005870
-0.055368 -0.001883 -0.005421
-0.026439 0.055427 -0.014271
-0.006727 -0.028209 0.021607
0.001964 0.054605 0.013268
-0.025617 -0.021234 -0.036324
-0.007340 0.004962 -0.016112
0.056834 0.036465 0.066373
-0.000020 -0.008184 -0.095710
0.016226 -0.016817 0.005067
-0.040547 0.007334 -0.002229
0.050550 0.031546 0.010317
0.024994 -0.026208 -0.051544
0.070928 -0.037163 0.031336
-0.008830 0.018559 0.047463
0.031067 0.002832 -0.036244
-0.111469 0.173186 0.094558
-0.054990 -0.019744 -0.003996
0.025095 -0.036102 -0.002984
-0.005321 -0.023904 0.005866
0.009579 -0.015128 -0.009938
-0.028764 0.037467 -0.016866
-0.028439 0.010724 0.016948

Image 14:
0.154267 -0.008108 -0.073328
-0.216828 0.005570 -0.145858
0.061739 -0.151361 -0.136135
0.005332 0.038479 0.005170
0.128142 -0.038664 0.060482
0.029318 0.020788 0.001315
-0.013704 0.053190 -0.019979
0.001030 0.035036 -0.014038
0.011391 0.005481 0.000161
0.091618 0.079786 0.031716
-0.013217 0.020737 -0.007801
0.012455 0.058524 -0.015549
-0.139249 -0.044591 0.186864
-0.001671 0.001191 0.020064
-0.022814 0.028066 -0.005599
-0.016122 -0.070600 -0.098550
-0.060038 -0.005125 0.046216
-0.037762 -0.002420 0.001584
-0.097782 -0.000166 -0.003380
-0.030422 0.042873 0.006826
-0.000652 -0.027534 0.023143
0.007005 0.042196 0.012881
-0.018006 -0.027105 -0.030077
-0.008148 0.001443 -0.012502
0.072233 0.022656 0.075151
0.032270 -0.002620 -0.076640
0.014208 -0.023628 0.003761
-0.031495 -0.002245 -0.000375
0.045200 0.020536 0.013994
0.052884 -0.027913 -0.076300
0.041153 -0.040643 -0.010977
0.011099 -0.036149 0.044404
0.029115 0.046899 0.042582
-0.024581 0.027210 0.149703
-0.051515 -0.016974 -0.003925
0.029595 -0.028194 -0.000581
-0.001296 -0.022240 0.008734
0.007841 -0.016319 -0.005933
-0.022236 0.033380 -0.017432
-0.030356 0.008556 0.020209

Image 15:
0.094437 -0.062313 -0.095796
0.028027 0.172054 0.099965
-0.083048 -0.044076 0.032259
0.018796 0.060620 -0.019075
-0.033782 0.016222 -0.062549
0.021286 -0.001563 0.004559
-0.035798 0.063898 -0.033346
0.000038 0.038318 -0.028054
0.030698 0.012146 0.005595
0.025508 0.096991 0.058425
-0.008285 0.012802 -0.002679
-0.031569 0.044016 -0.000932
-0.031011 0.012320 -0.147469
0.002011 0.014324 0.023271
-0.016593 0.042232 -0.021316
0.009555 -0.091126 -0.101947
-0.070455 -0.046158 0.055248
-0.036265 0.014812 0.004175
-0.113914 0.003633 0.016891
-0.034856 0.014126 0.029989
0.004466 -0.028375 0.024158
0.013777 0.029556 0.015249
-0.001916 -0.032640 -0.024184
-0.009774 -0.000185 -0.009715
0.069194 0.006263 0.082758
0.057013 0.000815 -0.055658
0.010339 -0.028372 0.001486
-0.017978 -0.012951 0.001813
0.036997 0.009023 0.018819
0.060880 -0.036254 -0.083005
0.011318 -0.039293 -0.056586
0.025196 -0.058612 0.035641
0.009538 0.034135 0.131513
0.055265 -0.164815 0.082173
-0.047649 -0.014426 -0.004331
0.032199 -0.021105 0.002059
0.000061 -0.028363 0.011082
0.007681 -0.015864 -0.000864
-0.019055 0.029649 -0.016591
-0.032331 -0.001464 0.026970

Image 16:
0.061486 -0.096098 -0.087343
0.214351 0.306126 0.335353
-0.177627 0.087052 0.095100
0.049398 0.104281 -0.044743
-0.116929 0.028953 -0.153275
0.005543 -0.024407 0.004770
-0.047596 0.058581 -0.053047
0.005543 0.030955 -0.031102
0.043838 0.011918 0.009257
-0.054000 0.079948 0.054747
0.000122 -0.000739 0.002307
-0.072245 -0.004718 0.078964
0.053245 0.124130 -0.363002
0.006199 0.034633 0.024628
-0.007309 0.055871 -0.033491
0.002720 -0.097645 -0.083845
-0.044238 -0.063954 0.066343
-0.034917 0.021923 -0.003018
-0.098316 0.007789 0.039358
-0.038239 -0.031638 0.051868
0.007942 -0.024433 0.016641
0.020715 0.018642 0.020589
0.022947 -0.035071 -0.019525
-0.011199 0.000078 -0.008408
0.037731 -0.011492 0.088336
0.066952 0.004140 -0.033367
0.005210 -0.028871 -0.001369
-0.001545 -0.023079 0.003803
0.026583 -0.000050 0.023242
0.049732 -0.052416 -0.079115
-0.002340 -0.023577 -0.095225
0.016682 -0.023805 0.006615
-0.028845 -0.041924 0.179892
0.101229 -0.309315 -0.048124
-0.044763 -0.012179 -0.005293
0.032355 -0.016231 0.003522
-0.002010 -0.044420 0.012196
0.007318 -0.015191 0.002533
-0.020628 0.026840 -0.013782
-0.035096 -0.020606 0.037011

Image 17:
0.098960 -0.110506 -0.044632
0.245486 0.380560 0.462415
-0.223064 0.171811 -0.085869
0.093180 0.166722 -0.065628
-0.068646 0.014570 -0.161759
-0.022390 -0.043792 -0.001662
-0.035963 0.042932 -0.080321
0.020609 0.013625 -0.027289
0.051357 -0.001391 0.014125
-0.125646 0.014004 0.014817
0.010759 -0.018455 0.006727
-0.100243 -0.080697 0.235260
0.078497 0.256383 -0.295925
0.011525 0.060830 0.022609
0.005731 0.065705 -0.036775
-0.040597 -0.077832 -0.039714
0.014031 -0.067893 0.077411
-0.033911 0.017670 -0.019520
-0.055591 0.012514 0.048389
-0.037462 -0.086175 0.067248
0.007722 -0.008623 -0.003829
0.023932 0.010062 0.025775
0.050648 -0.033317 -0.016319
-0.010618 0.002827 -0.006911
-0.023779 -0.026700 0.091690
0.058990 0.007628 -0.005610
0.000208 -0.023838 -0.003138
0.013539 -0.030229 0.005105
0.015958 -0.004754 0.024621
0.031113 -0.077100 -0.074286
0.007476 0.010552 -0.112343
-0.025944 0.070305 -0.055680
-0.076865 -0.146027 0.160874
0.118393 -0.354905 -0.167993
-0.041354 -0.010408 -0.006309
0.029218 -0.013853 0.004355
-0.006846 -0.066549 0.011599
0.004269 -0.015117 0.000597
-0.024362 0.024262 -0.009507
-0.038319 -0.044797 0.047399

Image 18:
0.174852 -0.113120 0.013388
0.161911 0.361642 0.421789
-0.216578 0.152831 -0.319423
0.132569 0.221463 -0.075561
0.008764 0.072259 -0.076123
-0.053528 -0.054595 -0.011255
0.003229 0.024198 -0.112922
0.037617 -0.005608 -0.023519
0.051894 -0.021478 0.019996
-0.179504 -0.081069 -0.045749
0.020076 -0.032231 0.009497
-0.116319 -0.153587 0.407893
0.090523 0.370388 -0.070355
0.016919 0.082752 0.017680
0.019035 0.067750 -0.029867
-0.093339 -0.042585 0.011289
0.073354 -0.079527 0.091906
-0.033711 0.006371 -0.032960
-0.007693 0.016582 0.042875
-0.030482 -0.124713 0.068366
0.004732 0.017032 -0.033356
0.019303 0.001459 0.022903
0.065727 -0.028404 -0.013567
-0.005218 0.008582 0.000385
-0.098104 -0.037069 0.085199
0.040955 0.005927 0.029982
-0.001540 -0.014040 0.000458
0.019222 -0.031681 0.004928
0.009196 -0.004662 0.018573
0.018850 -0.103299 -0.070552
0.031473 0.054743 -0.098567
-0.089753 0.178789 -0.136639
-0.105809 -0.222432 0.093108
0.116984 -0.331745 -0.256994
-0.031325 -0.010506 -0.006532
0.021709 -0.012761 0.008678
-0.011161 -0.079755 0.008455
-0.003472 -0.017155 -0.009220
-0.022087 0.018956 -0.005484
-0.039272 -0.059703 0.051295

Image 19:
0.230149 -0.098724 0.062458
0.029369 0.204867 0.210218
-0.132659 0.073864 -0.374592
0.149105 0.233498 -0.071135
0.033598 0.196908 0.067792
-0.070206 -0.051954 -0.016411
0.048148 0.012071 -0.142506
0.044153 -0.019124 -0.021462
0.044092 -0.033635 0.022144
-0.191532 -0.162082 -0.099107
0.023844 -0.033726 0.009131
-0.120737 -0.191549 0.509755
0.096885 0.414357 0.123117
0.019874 0.089685 0.012380
0.026540 0.059361 -0.015819
-0.121122 -0.013889 0.040719
0.101675 -0.092442 0.111671
-0.033858 -0.005970 -0.026137
0.028412 0.016913 0.035854
-0.018905 -0.119762 0.049361
0.003797 0.040029 -0.065362
0.005222 -0.008835 0.005025
0.052874 -0.021746 -0.011221
0.004550 0.018726 0.018327
-0.155304 -0.045767 0.057764
0.021202 -0.004979 0.068262
0.002819 0.000908 0.014414
0.007384 -0.024103 0.002509
0.010525 0.000388 0.000835
0.011416 -0.116842 -0.058529
0.050410 0.091135 -0.064322
-0.137862 0.239037 -0.197458
-0.091244 -0.222552 0.004760
0.093814 -0.265692 -0.292190
-0.008360 -0.014598 -0.005782
0.008985 -0.011794 0.021674
-0.011083 -0.067365 0.001756
-0.015919 -0.022522 -0.027012
-0.005506 0.007698 -0.003110
-0.034546 -0.049790 0.042229

Image 20:
0.196454 -0.057195 0.074616
-0.024187 0.001521 0.007260
-0.062613 0.048365 -0.146184
0.119347 0.167660 -0.053877
0.004730 0.193372 0.130441
-0.055885 -0.029156 -0.008356
0.054978 0.013148 -0.137619
0.031247 -0.016040 -0.018732
0.023145 -0.024546 0.018783
-0.136496 -0.167546 -0.088380
0.015551 -0.016683 0.004499
-0.104886 -0.159456 0.421540
0.095436 0.315048 0.088922
0.018048 0.069661 0.010724
0.022360 0.036879 0.001101
-0.082460 -0.016151 0.019340
0.074626 -0.091212 0.124734
-0.032819 -0.011038 0.018318
0.044809 0.006208 0.050140
-0.005821 -0.043210 0.006966
0.015261 0.042719 -0.095715
-0.018981 -0.021083 -0.032916
-0.002679 -0.012811 -0.010064
0.017621 0.035544 0.049633
-0.159340 -0.056382 0.000679
0.001231 -0.021417 0.099648
0.016240 0.019962 0.043776
-0.029972 -0.002891 -0.002712
0.024484 0.011340 -0.032955
-0.010957 -0.088408 -0.022625
0.036165 0.076894 -0.039919
-0.108966 0.179246 -0.168610
-0.026859 -0.116362 -0.064960
0.047298 -0.175824 -0.242292
0.034248 -0.024936 -0.004288
-0.009391 -0.009516 0.049313
-0.002551 -0.012034 -0.009133
-0.032208 -0.031567 -0.051933
0.034150 -0.012278 -0.003580
-0.020360 0.000176 0.014416

Image 21:
0.004862 0.010549 0.018479
0.137360 -0.020282 0.088586
-0.119394 0.103517 0.342728
0.020277 -0.008824 -0.025700
-0.046529 -0.141904 -0.048450
0.002461 0.021491 0.024447
-0.024042 0.022417 -0.049263
-0.008410 0.017479 -0.010634
-0.018168 0.019354 0.009740
-0.006387 -0.035212 0.055645
-0.012595 0.024180 -0.005327
-0.044847 -0.027893 0.000370
0.073783 0.008415 -0.341592
0.009972 0.009388 0.015851
-0.000475 -0.004054 0.018472
0.064965 -0.069745 -0.082640
-0.026655 -0.065897 0.109106
-0.027857 -0.000189 0.115294
0.037808 -0.023685 0.110078
0.005050 0.128527 -0.060693
0.052522 0.006106 -0.123248
-0.052517 -0.036347 -0.094038
-0.116876 -0.000373 -0.011913
0.033331 0.062147 0.095996
-0.070291 -0.067511 -0.089012
-0.016212 -0.037825 0.110706
0.041628 0.040954 0.093025
-0.099999 0.036549 -0.011049
0.055456 0.028133 -0.086802
-0.091001 0.023848 0.050663
-0.041490 -0.064468 -0.071130
0.069124 -0.054991 0.057351
0.086641 0.110483 -0.061408
-0.019462 -0.085616 -0.084870
0.103188 -0.044157 -0.002201
-0.033505 -0.004597 0.097459
0.018601 0.104077 -0.023787
-0.052733 -0.044828 -0.084672
0.105102 -0.043807 -0.008047
0.007313 0.104592 -0.037522

# Iteration 43
Image 0:
-0.016023 0.016912 0.015776
-0.014511 0.011598 0.024106
0.229207 -0.167478 -0.021860
0.015729 0.060067 0.019389
-0.073565 0.120393 -0.019112
0.023738 -0.039837 -0.007976
-0.017239 0.066337 0.007666
-0.030150 -0.008706 -0.020490
-0.028610 0.018952 0.002852
-0.023959 -0.040520 0.038925
0.008304 0.023239 -0.002805
-0.048533 -0.039197 0.009904
-0.011858 0.018730 -0.062027
-0.017146 -0.011076 0.006701
-0.005362 -0.016094 0.001637
0.108340 -0.047814 -0.046218
0.016843 -0.102853 0.092418
-0.043267 -0.018855 0.121787
-0.028478 -0.013448 0.108116
0.003826 0.120522 -0.050402
0.051968 0.015469 -0.114328
-0.059947 -0.017931 -0.091399
-0.112023 0.017987 -0.010007
0.043814 0.055239 0.102721
-0.080052 -0.032055 -0.061511
-0.001607 -0.045323 0.117041
0.033793 0.042191 0.095731
-0.094389 0.038001 -0.015209
0.064850 0.026418 -0.086062
0.000257 0.002638 0.107543
-0.082749 -0.012964 -0.055548
0.053963 -0.090027 -0.015853
-0.001442 0.092801 -0.094744
-0.017079 -0.123903 -0.051715
0.113244 -0.037835 0.000603
-0.030476 -0.002295 0.108132
0.011811 0.103627 -0.026027
-0.044493 -0.054506 -0.084773
0.110979 -0.034498 -0.013479
-0.007708 0.106094 -0.029500

Image 1:
-0.619813 -0.404376 -0.218829
1.563125 0.615233 1.500070
-0.531519 -0.512558 0.306628
0.083751 0.151169 -0.002728
-0.967346 0.703018 -0.304670
0.052257 0.011094 0.022781
0.270995 -0.160508 0.136920
-0.002868 -0.072072 0.012543
0.067864 -0.061859 0.040339
0.122287 -0.085123 -0.033908
0.022935 -0.007264 0.008127
-0.227567 0.005630 -0.082644
-0.076583 0.294356 -2.196707
0.006896 0.039302 0.008504
-0.000295 0.015718 -0.019224
0.112599 -0.082729 -0.191929
-0.154081 -0.337093 -0.020733
-0.037660 -0.010159 0.068135
-0.062300 0.027737 -0.051477
0.007510 0.071252 -0.036840
0.052012 0.003985 -0.084586
-0.029867 -0.018377 -0.075885
-0.014404 -0.076572 -0.031730
0.027660 0.038373 0.041596
0.208005 0.025136 -0.026207
-0.073637 -0.092257 0.223916
0.010106 0.018794 0.048513
-0.029083 -0.004709 -0.004006
0.026596 0.020817 -0.038731
0.047025 0.089740 0.148515
-0.102675 -0.051104 -0.048482
0.133464 0.020368 -0.060832
-0.074413 -0.410190 0.515225
0.077609 0.177466 0.443444
0.071948 -0.021875 0.011580
-0.018163 -0.002439 0.067245
0.018302 0.063311 -0.015088
-0.022462 -0.036269 -0.033579
0.061332 -0.023484 -0.000294
0.000458 0.078519 -0.024971

Image 2:
-0.691207 -0.339893 -0.219506
1.527372 0.487775 1.242784
-0.748603 -0.596894 0.243581
0.108971 0.174777 -0.014682
-1.166056 0.770762 -0.387883
0.056374 0.025788 0.034636
0.404549 -0.219155 0.162751
-0.011170 -0.096642 0.038217
0.113460 -0.073082 0.043063
0.173375 -0.137994 -0.024483
0.031897 -0.014533 0.014068
-0.237225 0.102479 -0.120361
0.101383 0.486250 -2.174009
0.016989 0.059057 0.006680
-0.000660 0.035515 -0.029348
0.139659 -0.075563 -0.255094
-0.230044 -0.473637 -0.077470
-0.033434 -0.013175 0.037318
-0.081539 0.055850 -0.116437
0.005834 0.031996 -0.034406
0.038137 -0.009424 -0.053314
-0.008656 -0.016014 -0.058043
0.036535 -0.120445 -0.041963
0.013166 0.023546 0.000252
0.369090 0.073943 -0.015042
-0.120071 -0.096164 0.242953
-0.004633 -0.002589 0.017248
0.012583 -0.030574 0.003883
0.003388 0.012823 -0.003402
0.057151 0.143019 0.196275
-0.182587 -0.087009 -0.070188
0.200944 0.077911 -0.094812
-0.151328 -0.464696 0.701400
0.175485 0.275704 0.779442
0.046046 -0.016940 0.016589
-0.011432 -0.007084 0.040871
0.018456 0.034571 -0.008186
-0.005874 -0.023740 -0.006412
0.028071 -0.014617 0.006136
0.005606 0.058098 -0.023106

Image 3:
-0.444069 0.011463 -0.078710
0.745717 -0.097020 0.001141
-0.735248 -0.499190 -0.046277
0.111143 0.164205 -0.024307
-0.874241 0.501569 -0.367027
0.036972 0.011581 0.029954
0.417201 -0.173333 0.127333
-0.034361 -0.087131 0.055786
0.121355 -0.037247 0.024071
0.151583 -0.188291 0.039053
0.034288 -0.005663 0.015444
-0.148054 0.207300 -0.116489
0.256013 0.585621 -0.824892
0.019061 0.055042 0.004727
-0.003730 0.042094 -0.031976
0.183624 -0.052227 -0.262952
-0.229893 -0.492780 -0.115989
-0.029553 -0.022638 0.022770
-0.082349 0.065387 -0.122453
0.002886 0.001969 -0.036848
0.016523 -0.020072 -0.023885
0.004339 -0.011479 -0.040342
0.051148 -0.126341 -0.045113
0.000760 0.013757 -0.023876
0.407752 0.107908 -0.017714
-0.147981 -0.074834 0.215059
-0.012772 -0.020668 -0.001501
0.035755 -0.042077 0.009320
-0.007930 0.004761 0.021430
0.041242 0.167228 0.236185
-0.278403 -0.118276 -0.098439
0.244810 0.105239 -0.114930
-0.192792 -0.223638 0.573565
0.282030 0.247201 0.990928
0.031034 -0.018111 0.018337
-0.008160 -0.014118 0.023735
0.013516 0.012089 -0.004146
0.005893 -0.014220 0.004008
0.007556 -0.006386 0.007196
0.007335 0.041326 -0.022180

Image 4:
-0.063295 0.363146 0.052658
-0.239955 -0.729556 -1.554543
-0.551537 -0.321459 -0.373402
0.100988 0.137701 -0.033017
-0.331000 0.102095 -0.278707
0.004708 -0.017621 0.016550
0.330832 -0.086683 0.064462
-0.057557 -0.050859 0.065823
0.102887 0.019275 -0.007353
0.095264 -0.218562 0.099761
0.029781 0.011371 0.013678
-0.016876 0.290527 -0.084781
0.249778 0.659724 1.041327
0.016476 0.035231 0.003173
-0.006846 0.038280 -0.028021
0.224993 -0.021617 -0.229831
-0.165913 -0.444840 -0.146524
-0.025583 -0.034719 0.016206
-0.070733 0.052099 -0.099380
-0.000599 -0.020177 -0.040826
-0.004975 -0.025849 0.000304
0.010276 -0.004721 -0.024465
0.041802 -0.107918 -0.044420
-0.009152 0.009609 -0.034254
0.348325 0.122589 -0.023515
-0.160016 -0.046717 0.167274
-0.016440 -0.033670 -0.011295
0.045168 -0.041930 0.012722
-0.010150 -0.001216 0.036998
0.008879 0.165826 0.259126
-0.354417 -0.140718 -0.118294
0.260672 0.116560 -0.120773
-0.183685 0.107926 0.321845
0.363288 0.145112 1.065121
0.022144 -0.021986 0.018002
-0.006903 -0.022056 0.012896
0.005097 -0.006177 -0.001792
0.013176 -0.006308 0.003467
-0.004680 0.002030 0.005083
0.005779 0.026258 -0.021283

Image 5:
0.301218 0.515660 0.071461
-0.943654 -1.012237 -2.420526
-0.230765 -0.158938 -0.574167
0.085024 0.110892 -0.039854
0.206021 -0.225700 -0.123430
-0.029257 -0.044801 0.000922
0.180574 -0.015541 0.006485
-0.070820 0.000297 0.069160
0.067208 0.070432 -0.040587
0.032915 -0.212502 0.097535
0.019373 0.028267 0.010591
0.101771 0.326949 -0.040819
-0.027665 0.675143 2.240950
0.011969 0.008779 0.000998
-0.008041 0.027611 -0.018193
0.246840 0.013842 -0.164965
-0.062504 -0.385502 -0.163149
-0.021555 -0.046751 0.009394
-0.054076 0.017254 -0.066654
-0.003612 -0.034852 -0.043640
-0.020132 -0.026254 0.015437
0.010451 0.004959 -0.011063
0.021890 -0.077692 -0.042252
-0.016666 0.010578 -0.035709
0.230865 0.119425 -0.023326
-0.157605 -0.026470 0.114944
-0.017351 -0.040342 -0.015724
0.044881 -0.033310 0.014103
-0.005968 -0.003055 0.044563
-0.028145 0.142971 0.261044
-0.382813 -0.151012 -0.119510
0.248970 0.121510 -0.112337
-0.131140 0.367080 0.125512
0.393998 -0.013567 0.970016
0.015015 -0.025921 0.016161
-0.006851 -0.029835 0.006488
-0.005037 -0.020951 -0.000141
0.016618 0.000794 -0.002424
-0.013238 0.011081 0.002089
0.001296 0.011706 -0.019384

Image 6:
0.504210 0.396050 -0.044024
-1.117765 -0.611399 -1.712672
0.117082 -0.086439 -0.580036
0.068454 0.097400 -0.042776
0.534065 -0.344222 0.081502
-0.055432 -0.055452 -0.012273
0.025452 0.001485 -0.016854
-0.067102 0.048159 0.066461
0.021217 0.095265 -0.061383
-0.016510 -0.161701 0.018200
0.006592 0.036554 0.008277
0.151885 0.292438 -0.009406
-0.444694 0.472739 1.743679
0.008249 -0.013480 -0.002889
-0.006782 0.013755 -0.006423
0.241152 0.045985 -0.084502
0.036109 -0.343954 -0.154027
-0.018350 -0.056713 -0.003230
-0.034203 -0.028984 -0.030339
-0.004553 -0.040629 -0.043096
-0.027004 -0.022915 0.019681
0.007951 0.017816 0.000406
0.006646 -0.047882 -0.040819
-0.022311 0.015094 -0.034174
0.107549 0.104802 -0.014835
-0.145217 -0.021062 0.065447
-0.016624 -0.040081 -0.017856
0.037771 -0.019930 0.013378
0.002084 0.000860 0.045613
-0.055815 0.105001 0.244954
-0.348268 -0.149402 -0.094041
0.214711 0.126878 -0.089322
-0.061400 0.451969 0.089699
0.375112 -0.208398 0.701639
0.006382 -0.027747 0.013370
-0.007246 -0.036308 0.003316
-0.014603 -0.032305 0.001500
0.018332 0.007945 -0.007143
-0.022009 0.020860 -0.000129
-0.005114 -0.002053 -0.014873

Image 7:
0.457050 0.131881 -0.173270
-0.840106 0.139327 -0.221383
0.367360 -0.070099 -0.401063
0.056283 0.095154 -0.038731
0.504449 -0.238293 0.203863
-0.064722 -0.049037 -0.017111
-0.086802 -0.028269 0.000641
-0.049582 0.083748 0.056577
-0.029306 0.093619 -0.059919
-0.038049 -0.079253 -0.085295
-0.004895 0.036407 0.006406
0.115356 0.195070 -0.005710
-0.617394 0.107010 0.300645
0.004689 -0.022498 -0.008317
-0.005223 0.000937 0.002305
0.207246 0.053709 -0.016304
0.102650 -0.311334 -0.113803
-0.016223 -0.062717 -0.017744
0.000816 -0.063230 0.010875
-0.005108 -0.035955 -0.040854
-0.027985 -0.020710 0.019084
0.006523 0.031595 0.010124
-0.000920 -0.023607 -0.040548
-0.026222 0.021142 -0.031890
0.014978 0.085231 -0.003750
-0.130991 -0.027515 0.021309
-0.014055 -0.033955 -0.017745
0.024711 -0.005522 0.010974
0.012284 0.009747 0.041667
-0.069311 0.057159 0.219355
-0.266887 -0.141861 -0.043136
0.165189 0.135833 -0.052732
-0.007217 0.376878 0.147018
0.315661 -0.364639 0.339787
-0.004184 -0.027867 0.009914
-0.007057 -0.040993 0.002378
-0.020855 -0.039377 0.003573
0.019785 0.013476 -0.007682
-0.030529 0.030213 -0.001920
-0.011408 -0.011402 -0.007590

Image 8:
0.196673 -0.068496 -0.165191
-0.261280 0.619536 0.758944
0.377060 -0.013951 -0.083956
0.047587 0.092059 -0.027017
0.191601 -0.039402 0.112018
-0.051033 -0.027876 -0.014162
-0.125718 -0.069815 0.033884
-0.028399 0.091015 0.048042
-0.063614 0.074224 -0.042699
-0.035151 0.000063 -0.155036
-0.010880 0.032777 0.002543
0.025352 0.069668 -0.021099
-0.406637 -0.163876 -0.745282
0.000464 -0.015118 -0.011873
-0.006493 -0.008388 0.008358
0.139958 0.022275 0.014137
0.141768 -0.270549 -0.053878
-0.016456 -0.066052 -0.028666
0.057860 -0.064265 0.051635
-0.007100 -0.021092 -0.038091
-0.024725 -0.023228 0.024810
0.005596 0.046969 0.017744
-0.004089 -0.008252 -0.040354
-0.028147 0.026678 -0.029307
-0.026737 0.064004 0.005615
-0.118340 -0.037840 -0.015516
-0.009544 -0.024353 -0.015109
0.007472 0.006406 0.007451
0.023081 0.021601 0.034222
-0.074112 0.008604 0.184863
-0.164124 -0.129093 0.018465
0.106169 0.148912 -0.007740
0.003332 0.212403 0.178558
0.215676 -0.407673 -0.010244
-0.016282 -0.027894 0.005763
-0.005107 -0.044616 0.001673
-0.022248 -0.042138 0.005879
0.019610 0.014159 -0.006453
-0.036790 0.037395 -0.004258
-0.016255 -0.014782 0.001324

Image 9:
-0.097016 -0.071158 -0.019807
0.399037 0.494595 0.815615
0.163211 0.135844 0.282689
0.036709 0.085238 -0.010709
-0.242511 0.109292 -0.171699
-0.022372 -0.000899 -0.009816
-0.075287 -0.086272 0.056274
-0.012893 0.063264 0.053008
-0.065385 0.045778 -0.024820
-0.031282 0.036169 -0.149408
-0.010087 0.029142 -0.004056
-0.043453 -0.032970 -0.034502
0.019570 -0.239851 -0.871230
-0.002771 -0.002173 -0.009447
-0.010930 -0.012529 0.012107
0.045691 -0.030446 0.006485
0.151659 -0.204369 -0.004521
-0.021223 -0.068117 -0.032688
0.113391 -0.038031 0.077668
-0.010385 0.000900 -0.036204
-0.020041 -0.028704 0.034043
0.003331 0.061952 0.021018
-0.006287 -0.004452 -0.041444
-0.027087 0.029827 -0.027487
-0.028110 0.050444 0.015404
-0.104491 -0.040245 -0.049321
-0.003268 -0.014266 -0.010760
-0.011022 0.014577 0.003180
0.033331 0.033631 0.025319
-0.074084 -0.026045 0.141960
-0.064216 -0.107438 0.067691
0.050550 0.165022 0.030361
-0.008594 0.035654 0.129106
0.067558 -0.306247 -0.269558
-0.028233 -0.027683 0.001266
-0.001601 -0.046944 0.000541
-0.019822 -0.041100 0.007333
0.017883 0.009914 -0.006403
-0.040116 0.040990 -0.007393
-0.019352 -0.012295 0.010207

Image 10:
-0.175641 0.050636 0.096040
0.540376 0.084168 0.323378
0.006344 0.187797 0.424281
0.030999 0.074085 0.004957
-0.358015 0.096088 -0.281294
0.003535 0.023087 -0.007091
-0.004613 -0.067399 0.058533
-0.003460 0.033044 0.057079
-0.055272 0.021602 -0.014411
-0.020656 0.029230 -0.110843
-0.009355 0.025543 -0.010201
-0.032413 -0.070925 -0.011194
0.284383 -0.189421 -0.404846
-0.004544 0.000490 -0.001507
-0.015259 -0.010408 0.015405
-0.035620 -0.060398 -0.012443
0.125508 -0.106146 0.009508
-0.028813 -0.066153 -0.031316
0.125247 -0.014156 0.075853
-0.013088 0.025802 -0.035974
-0.017794 -0.030015 0.035602
0.001760 0.070254 0.021677
-0.008673 -0.006899 -0.043267
