# Iteration 0
Image 0:
0.085831 0.003140 -0.163637
0.073870 -0.225672 0.093909
-0.226389 -0.009552 0.265517
0.221816 0.098718 -0.223076
-0.162245 0.137706 -0.057490
0.452070 0.079400 -0.119593
0.253415 -0.327685 0.509176
-0.197713 0.287418 -0.444617
-0.035650 0.035314 0.015848
-0.027040 0.025943 0.053428
-0.024517 0.051850 -0.032639
0.092317 0.010489 0.040490
-0.019515 -0.026248 0.068751
-0.037718 -0.036447 -0.012685
-0.102728 -0.058607 -0.016339
0.051182 -0.044908 0.041276
0.035553 0.104627 -0.016876
-0.052863 0.003641 -0.099904
0.012989 -0.035370 0.004951
0.082255 0.107484 -0.081989
-0.698657 0.193537 0.149476
0.048531 0.103491 -0.010919
-0.081021 -0.063605 -0.013503
0.093600 -0.173750 0.163312
0.205698 0.168447 0.041092
0.158630 -0.115204 -0.065445
-0.013199 0.021395 0.014768
0.028260 -0.009316 -0.015968
0.030826 0.009916 -0.038336
-0.109125 0.019701 0.004472
-0.104349 0.066049 -0.089077
-0.084282 -0.143164 -0.199373
0.028204 0.021316 0.075140
-0.014835 -0.072056 0.031640
0.001940 0.039718 0.019230
0.038335 -0.011542 -0.007779
-0.008188 -0.039812 0.002200
-0.061432 0.028655 0.030165
0.004826 0.004014 -0.011477
-0.231044 -0.472907 0.149897
-0.321988 0.043111 0.125103
0.077524 0.056855 0.009807
-0.077357 -0.066883 0.185083
0.037676 -0.008293 -0.056630

Image 21:
-0.003002 0.019414 0.038669
-0.121334 -0.087711 0.065759
0.482763 -0.037663 -0.317382
0.863338 -0.214322 -0.328382
-0.097417 -0.075878 0.043453
0.078891 0.042971 -0.100082
-0.671090 -0.064976 0.098200
-0.066304 0.090359 -0.051585
-0.027262 0.064622 0.030938
0.165524 -0.102686 0.167973
-0.278723 0.121871 0.209325
0.261886 -0.008589 -0.091606
-0.157156 0.149471 -0.100618
0.774137 0.172233 -0.128858
0.286606 -0.454883 0.730624
-0.259893 0.427935 -0.645509
0.011579 0.026716 0.018362
-0.054125 0.022988 0.068430
-0.051177 0.053138 -0.054744
0.088714 0.003235 0.040783
-0.055383 -0.002209 0.095502
0.002535 -0.041404 -0.049086
-0.094564 -0.059896 -0.028869
0.080108 -0.042999 0.055213
-0.010893 0.016644 0.060081
-0.059568 -0.017176 -0.117556
0.051704 -0.072475 -0.020278
0.036667 0.103917 -0.032525
-0.830096 0.224181 0.189598
-0.077175 0.064532 -0.019534
0.025708 -0.026036 -0.002937
0.375352 0.795714 0.468870
-0.199191 -0.830318 -0.374365
0.139669 -0.093594 -0.063429
-0.026245 0.023647 0.031266
0.028542 -0.031854 -0.033728
0.039153 0.022148 -0.051139
-0.120519 0.023477 0.004641
0.003535 -0.029427 0.028894
-0.137255 -0.046665 -0.051045
0.016607 0.037651 0.100087
0.063529 0.003800 -0.071093
0.072199 -0.090254 0.036873
0.078727 -0.016248 -0.076864
-0.030086 -0.113091 0.022241
-0.119373 0.075355 0.014200
0.056034 0.028424 0.040443
-0.025345 -0.083244 -0.089633
-0.501575 0.025495 0.142840
0.067978 0.064522 -0.007190
-0.102412 -0.037073 0.225866
0.025680 -0.023791 -0.121099

# Iteration 37
Image 0:
-0.050031 0.161139 0.068585
-0.025346 -0.013866 -0.006972
0.303853 -0.074188 0.046116
0.769136 -0.115665 -0.134678
-0.129100 0.111571 0.369219
0.480263 -0.075178 0.129069
-0.961015 0.201274 -0.104371
0.138870 -0.200977 0.211461
-0.022775 0.039533 0.069273
-0.003082 -0.096212 -0.012157
-0.126181 0.101030 -0.350351
-0.552215 0.076218 0.033428
0.075450 0.030320 0.064133
0.989841 -0.267470 -0.095275
0.270485 -0.098022 0.729967
-0.239604 0.143190 -0.676999
-0.117308 0.004902 0.011653
-0.055151 0.031293 0.070475
-0.030939 0.066123 -0.044977
0.112460 -0.002279 0.024027
0.165528 -0.012802 -0.000967
0.022544 -0.057055 -0.068801
-0.102485 0.007682 0.023301
0.051182 -0.055828 0.070715
-0.094045 0.025447 0.142744
-0.017265 -0.026738 -0.133362
0.071731 -0.095857 -0.070382
0.070555 0.068734 -0.044870
-0.818443 0.150465 0.030874
0.099322 -0.048192 -0.023973
-0.032980 -0.017103 0.081802
-0.773035 -0.010962 1.156016
0.607163 0.005367 -0.989981
-0.041678 -0.043282 -0.060770
0.054978 0.031439 0.056621
0.012029 -0.043235 -0.037626
0.040687 0.063489 -0.034608
-0.110519 0.049146 0.007564
0.016293 -0.041695 0.072255
-0.084703 0.062644 -0.156673
0.016059 0.086440 0.077771
0.145404 -0.055421 0.013118
-0.044048 -0.052977 0.017635
0.100110 -0.053754 -0.123161
-0.011695 -0.098911 0.075680
-0.130226 0.038184 0.001458
0.042520 0.059033 0.038119
0.259946 -0.029334 -0.453676
-0.389100 0.029872 0.000021
0.027326 0.034386 0.052781
-0.008744 0.059198 -0.030177
0.027982 -0.051116 -0.091073

Image 1:
-0.045193 0.191387 0.014141
-0.038918 0.014716 0.042669
0.026116 -0.026709 0.019990
0.410443 -0.016860 -0.077536
-0.184886 -0.209905 0.804866
0.459983 -0.116996 0.091380
-0.450604 0.075792 -0.079877
0.072746 0.067039 0.533896
0.031677 -0.044287 -0.041948
-0.024194 -0.130319 -0.059434
-0.179636 0.042800 -0.498936
-0.539089 0.104980 -0.012392
0.085884 0.027850 0.070548
0.541906 -0.080613 -0.113728
0.200254 -0.118479 0.472794
-0.123583 0.124785 -0.409486
-0.108900 -0.015691 -0.009679
-0.059683 0.006686 0.046903
-0.038614 0.034472 -0.025304
0.032296 -0.008881 0.014595
0.146559 -0.024506 -0.013891
0.037052 -0.023972 -0.033360
-0.016404 0.024134 0.008155
0.057061 -0.022993 0.040868
-0.071405 0.015947 0.103965
-0.012273 -0.040760 -0.102827
0.053304 -0.083697 -0.078125
0.001016 0.045233 0.021359
-0.542917 0.079019 -0.015991
0.157882 -0.086237 0.013428
-0.027600 -0.016845 0.080553
-0.247743 -0.019140 0.691420
0.162575 -0.054328 -0.288018
-0.006136 -0.019535 -0.042161
0.023502 0.020712 0.022690
0.014388 -0.020950 -0.016099
0.033744 0.029533 -0.029019
-0.079514 0.027078 -0.002120
-0.040920 0.057522 -0.038700
-0.050197 -0.043474 -0.263704
0.052504 0.031997 0.034488
0.006924 -0.017000 0.082478
0.034110 0.068387 -0.041203
0.029998 -0.014887 -0.033668
-0.000590 -0.014103 0.008972
-0.020920 0.023642 0.019147
0.014717 -0.018224 -0.002051
0.462994 0.105151 -0.838483
-0.237606 0.028511 -0.038423
-0.029450 0.038763 0.050048
-0.028213 0.082883 -0.025913
0.055551 -0.079629 -0.057281

Image 2:
-0.079778 0.274736 -0.000699
-0.073379 0.023156 0.067033
-0.161720 0.058005 -0.030447
0.171850 0.039396 -0.060502
-0.073642 -0.511980 0.650539
0.284338 -0.034505 0.060933
-0.163328 -0.011654 -0.089255
-0.083303 0.445462 0.479814
0.035305 -0.144086 -0.077808
0.035241 -0.244397 -0.092168
-0.152046 -0.113505 -0.274100
-0.244485 0.053919 -0.123176
0.044317 0.037878 0.061131
0.294892 0.022856 -0.092291
0.086878 -0.125239 0.287431
-0.034597 0.106971 -0.200821
-0.143406 -0.022545 -0.018457
-0.058535 -0.018343 0.019806
-0.043822 -0.002439 -0.007088
-0.032445 -0.025318 0.002907
0.165829 -0.034663 -0.026134
0.049514 0.013990 -0.000944
0.050201 0.043806 -0.003668
0.058373 0.008602 0.013243
-0.066345 -0.000214 0.080247
-0.011875 -0.056292 -0.073536
0.047166 -0.082673 -0.087877
-0.057747 0.020530 0.080690
-0.347934 0.033938 -0.034994
0.190334 -0.083812 0.038229
-0.005981 -0.014499 0.075905
0.063158 -0.019608 0.415370
-0.071989 -0.050475 0.099894
0.021373 0.002056 -0.044259
-0.000016 0.018388 -0.002728
0.013680 -0.007869 0.000852
0.027036 0.006655 -0.026726
-0.050364 0.006188 -0.009639
-0.033811 0.154371 -0.036968
-0.021017 -0.110997 -0.302708
0.074079 -0.026219 -0.014259
-0.111308 0.002845 0.125159
0.080234 0.160491 -0.070957
0.004409 0.010116 0.005560
0.012426 0.038897 -0.031633
0.053238 0.010695 0.025265
-0.000308 -0.062307 -0.024482
0.396696 0.157652 -0.688167
-0.097692 0.022177 -0.027031
-0.069939 0.037000 0.047161
-0.005200 0.081881 0.001808
0.035449 -0.089017 -0.065454

Image 3:
-0.124592 0.362798 0.011310
-0.112343 0.018007 0.068881
-0.267550 0.154302 -0.081287
0.030118 0.062767 -0.064886
0.103731 -0.726336 0.132288
0.021285 0.110811 0.040971
-0.039478 -0.072655 -0.115184
-0.254585 0.807666 0.166041
-0.002088 -0.242307 -0.046714
0.129866 -0.377985 -0.107333
-0.071228 -0.305972 0.146419
0.182102 -0.042700 -0.244385
-0.023043 0.055488 0.045687
0.186265 0.074158 -0.049287
-0.033612 -0.119268 0.160887
0.030074 0.090681 -0.046504
-0.195506 -0.024595 -0.019083
-0.053138 -0.040668 -0.005898
-0.046501 -0.036629 0.007617
-0.080112 -0.044488 -0.008626
0.201751 -0.036738 -0.034491
0.060022 0.049095 0.023234
0.095019 0.061226 -0.011962
0.056104 0.035377 -0.009589
-0.072319 -0.019877 0.067043
-0.014833 -0.070793 -0.049205
0.049157 -0.087618 -0.096941
-0.104679 -0.002314 0.130998
-0.216798 0.010279 -0.035623
0.202920 -0.057623 0.049630
0.017770 -0.010086 0.069456
0.197418 0.011360 0.313502
-0.154681 -0.041255 0.207916
0.045306 0.020453 -0.057795
-0.016599 0.020127 -0.019214
0.010760 -0.002916 0.013727
0.021686 -0.007233 -0.027628
-0.025191 -0.012733 -0.015044
0.022844 0.236700 0.050796
0.001995 -0.132534 -0.286788
0.083869 -0.072788 -0.054778
-0.189709 0.005684 0.142842
0.094616 0.208437 -0.074394
0.009045 0.021382 0.010161
0.024306 0.066075 -0.053883
0.093448 0.001654 0.023586
-0.003601 -0.080338 -0.032115
0.174819 0.157494 -0.229429
0.022771 0.015412 0.010672
-0.094612 0.030724 0.044403
0.028980 0.068779 0.027521
-0.001246 -0.088488 -0.087524

Image 4:
-0.154929 0.410069 0.033781
-0.140026 0.005417 0.052912
-0.297930 0.237183 -0.111965
-0.040717 0.063714 -0.068973
0.273780 -0.784279 -0.484847
-0.249218 0.253832 0.023369
-0.017323 -0.111978 -0.131710
-0.387683 1.018028 -0.248475
-0.053034 -0.311960 0.015342
0.217350 -0.472131 -0.104923
0.031465 -0.474832 0.580405
0.582885 -0.144243 -0.326838
-0.089202 0.073899 0.029813
0.158457 0.091953 -0.001817
-0.130630 -0.102691 0.080939
0.072215 0.075411 0.056232
-0.238997 -0.028018 -0.015472
-0.044355 -0.057534 -0.026101
-0.045848 -0.060754 0.017190
-0.110208 -0.059170 -0.017619
0.231278 -0.028465 -0.036640
0.067416 0.074689 0.036024
0.118049 0.071132 -0.016747
0.050512 0.054197 -0.025600
-0.085438 -0.040999 0.060725
-0.019265 -0.081906 -0.031560
0.054767 -0.092570 -0.102394
-0.137186 -0.019805 0.169654
-0.130616 0.002191 -0.028649
0.195722 -0.023341 0.049402
0.036862 -0.004506 0.061572
0.208605 0.074998 0.325511
-0.150550 -0.057591 0.126226
0.064438 0.035471 -0.073951
-0.027307 0.022877 -0.026871
0.006600 -0.004294 0.023052
0.018785 -0.013657 -0.031238
-0.005769 -0.029021 -0.018170
0.093928 0.288173 0.165150
0.015854 -0.111223 -0.233716
0.083819 -0.098156 -0.078271
-0.218912 -0.001831 0.138441
0.085771 0.209066 -0.058692
0.028045 0.021150 -0.005151
0.032850 0.073320 -0.063058
0.103990 -0.002294 0.017842
0.002689 -0.079774 -0.029096
-0.091361 0.137200 0.311165
0.114798 0.011918 0.051804
-0.104739 0.022157 0.041586
0.057660 0.049800 0.040771
-0.037345 -0.080819 -0.110360

Image 5:
-0.153040 0.375878 0.048205
-0.142478 -0.008113 0.026165
-0.260724 0.280999 -0.104965
-0.067842 0.053120 -0.051199
0.364149 -0.604522 -0.881671
-0.431075 0.325362 -0.002021
-0.037646 -0.130281 -0.111879
-0.432245 0.929194 -0.561600
-0.082734 -0.315583 0.062566
0.261136 -0.471705 -0.087311
0.111205 -0.553631 0.824426
0.792515 -0.207595 -0.330041
-0.126488 0.084762 0.016389
0.159552 0.089589 0.033327
-0.179993 -0.078006 0.035768
0.093466 0.059783 0.109605
-0.248286 -0.035768 -0.011348
-0.032502 -0.066705 -0.037578
-0.040373 -0.068979 0.021051
-0.123926 -0.062558 -0.022083
0.230930 -0.011967 -0.031546
0.069047 0.085396 0.036768
0.121860 0.069181 -0.018258
0.041316 0.062300 -0.033229
-0.102122 -0.061343 0.058360
-0.022799 -0.087417 -0.020587
0.058913 -0.090234 -0.101327
-0.152495 -0.029407 0.193706
-0.069846 0.003183 -0.024999
0.166020 0.004038 0.040674
0.048538 0.000778 0.052307
0.153938 0.143045 0.368496
-0.115695 -0.095221 -0.027697
0.073053 0.048092 -0.084213
-0.033293 0.024598 -0.026587
0.002126 -0.009562 0.029212
0.019028 -0.014214 -0.036738
0.006731 -0.042199 -0.018813
0.137124 0.282086 0.233924
0.019736 -0.063953 -0.163345
0.076310 -0.099430 -0.082013
-0.203215 -0.011251 0.117359
0.066424 0.174188 -0.034488
0.045395 0.014351 -0.025797
0.036895 0.066781 -0.062942
0.091841 -0.001440 0.011394
0.014748 -0.068746 -0.020655
-0.280393 0.123257 0.671931
0.169015 0.013789 0.074198
-0.100937 0.013852 0.037989
0.070456 0.029944 0.037751
-0.061319 -0.067712 -0.126640

Image 6:
-0.113329 0.237394 0.040105
-0.109580 -0.015440 -0.002376
-0.174245 0.262889 -0.052298
-0.077316 0.041607 -0.000109
0.312186 -0.129965 -0.781857
-0.434474 0.264838 -0.041508
-0.050021 -0.126949 -0.039407
-0.340841 0.431914 -0.582803
-0.066577 -0.224450 0.063960
0.236642 -0.340288 -0.057590
0.121812 -0.469615 0.691906
0.673168 -0.193504 -0.224664
-0.112494 0.079459 0.007135
0.147640 0.077753 0.043547
-0.167518 -0.048713 0.012573
0.096757 0.041695 0.118736
-0.204443 -0.047363 -0.009938
-0.017473 -0.066881 -0.038587
-0.028828 -0.058352 0.019927
-0.124054 -0.049956 -0.020904
0.182745 0.006958 -0.020188
0.062029 0.078425 0.027407
0.110819 0.053289 -0.016717
0.028097 0.058150 -0.031769
-0.117449 -0.077668 0.057392
-0.022968 -0.085603 -0.015180
0.056530 -0.073896 -0.091626
-0.147879 -0.029477 0.199873
-0.016777 0.006338 -0.032326
0.111669 0.011382 0.027004
0.051591 0.003880 0.041537
0.086856 0.166659 0.360170
-0.086881 -0.120938 -0.138899
0.063016 0.059951 -0.081681
-0.035391 0.023998 -0.020208
-0.002132 -0.015760 0.032350
0.022178 -0.010751 -0.043097
0.011963 -0.051944 -0.016984
0.122949 0.197278 0.207055
0.017877 -0.018550 -0.095041
0.065011 -0.079867 -0.069066
-0.159821 -0.016331 0.087697
0.048048 0.128194 -0.013364
0.047598 0.008267 -0.038272
0.036441 0.052676 -0.056408
0.065876 0.002292 0.006919
0.027251 -0.055463 -0.012615
-0.286971 0.122602 0.620478
0.178169 0.018323 0.058859
-0.083115 0.008497 0.032330
0.059385 0.014577 0.018199
-0.063725 -0.051560 -0.129677

Image 7:
-0.053414 0.051606 0.014102
-0.051774 -0.012582 -0.023798
-0.091072 0.192134 0.014717
-0.079948 0.032405 0.057867
0.152934 0.476586 -0.285572
-0.275586 0.089117 -0.081902
-0.039518 -0.103138 0.057012
-0.149059 -0.293827 -0.342065
-0.017616 -0.074830 0.032079
0.157567 -0.133137 -0.023608
0.078491 -0.234385 0.263544
0.286851 -0.106346 -0.048053
-0.055454 0.056535 0.007530
0.113696 0.060231 0.034868
-0.111656 -0.021372 -0.003709
0.088917 0.020619 0.102251
-0.125743 -0.053250 -0.010825
0.000682 -0.059776 -0.031763
-0.013054 -0.034473 0.016071
-0.112366 -0.025884 -0.015209
0.105065 0.018011 -0.007395
0.047257 0.059238 0.013483
0.088010 0.028251 -0.012483
0.011026 0.044619 -0.023673
-0.122345 -0.083331 0.054351
-0.019509 -0.077301 -0.013629
0.045755 -0.045168 -0.074403
-0.123232 -0.021223 0.185336
0.030829 0.008345 -0.044068
0.045999 -0.003879 0.012721
0.043909 0.003717 0.029640
0.036473 0.126977 0.268913
-0.069078 -0.110685 -0.155598
0.034877 0.070661 -0.067681
-0.031963 0.020549 -0.010733
-0.006765 -0.020601 0.032725
0.025423 -0.004751 -0.049750
0.011081 -0.058193 -0.013656
0.065940 0.068201 0.112917
0.013980 0.011185 -0.041875
0.051488 -0.047049 -0.046221
-0.104205 -0.015924 0.054681
0.034786 0.084491 0.000985
0.033409 0.007324 -0.039343
0.032471 0.035969 -0.045614
0.034689 0.006585 0.005370
0.036308 -0.044385 -0.008396
-0.135661 0.122627 0.236386
0.152820 0.011873 0.010656
-0.054003 0.007316 0.024485
0.029609 0.005045 -0.005416
-0.047318 -0.034724 -0.116252

Image 8:
0.002723 -0.078936 -0.010550
0.000826 -0.001586 -0.031434
-0.052341 0.100945 0.053548
-0.070327 0.020256 0.059929
-0.014884 0.802460 0.202931
-0.054134 -0.100131 -0.081261
-0.020355 -0.056706 0.100886
0.043072 -0.750929 -0.040563
0.023848 0.049031 0.004114
0.064307 0.040655 0.010646
0.013875 0.047849 -0.141155
-0.122215 -0.005611 0.101686
0.009142 0.021546 0.021465
0.075371 0.034723 0.028609
-0.020459 -0.011877 -0.019324
0.066176 0.001661 0.070613
-0.050907 -0.043434 -0.011553
0.019040 -0.047690 -0.019459
0.004824 -0.006226 0.011386
-0.090401 -0.000947 -0.007131
0.038127 0.013681 0.000507
0.026500 0.035312 0.000800
0.055530 0.003812 -0.005949
-0.006881 0.025680 -0.011739
-0.096753 -0.064177 0.038785
-0.014307 -0.064751 -0.015372
0.025921 -0.012053 -0.053450
-0.078029 -0.007754 0.143432
0.056610 0.009859 -0.041809
-0.008814 -0.031268 -0.000398
0.023824 -0.000332 0.015539
-0.010789 0.041107 0.108546
-0.044764 -0.062299 -0.083030
-0.005117 0.076100 -0.046129
-0.020785 0.015411 -0.007686
-0.013673 -0.022458 0.029178
0.023877 0.003557 -0.057659
0.005586 -0.060586 -0.010509
0.010746 -0.031781 0.029800
0.009667 0.023206 -0.007823
0.035330 -0.006969 -0.020516
-0.045643 -0.010912 0.021978
0.027427 0.044752 0.009827
0.006725 0.007760 -0.028625
0.026298 0.020254 -0.032642
0.004350 0.010069 0.006027
0.039973 -0.035569 -0.007967
0.058368 0.090213 -0.167979
0.094703 -0.013832 -0.027106
-0.019344 0.009760 0.014384
-0.009442 -0.001628 -0.011107
-0.022401 -0.019217 -0.084690

Image 9:
0.020112 -0.035140 -0.026815
0.018618 0.010622 -0.025922
-0.130103 0.045636 0.027212
-0.033376 -0.011688 -0.029589
0.009709 -0.018531 0.080848
-0.018063 -0.081632 -0.002852
-0.028832 0.010477 0.026037
0.043774 0.064344 0.079673
0.014698 0.045397 -0.012674
0.017585 0.040153 0.009888
-0.011640 0.081552 -0.004576
-0.036470 -0.001588 0.043206
-0.010511 0.001801 0.017851
0.077387 -0.000473 0.054205
-0.003293 -0.011832 -0.033140
0.060607 -0.025053 0.077072
-0.007592 -0.015695 -0.010466
0.035350 -0.030197 -0.001122
0.027019 0.017421 0.008498
-0.058575 0.013624 0.002233
-0.005824 -0.004823 -0.002176
-0.003490 0.011968 -0.006328
0.011963 -0.014777 0.004999
-0.022094 0.006340 0.001625
-0.020069 -0.002104 -0.004224
-0.007611 -0.051505 -0.019489
-0.005152 0.018744 -0.033139
-0.012484 0.006687 0.067733
0.025796 0.020351 -0.004450
-0.037485 -0.045899 -0.008657
-0.006811 -0.007407 -0.004585
-0.007431 -0.061119 -0.082200
-0.029247 0.016817 0.059043
-0.027951 0.063604 -0.045257
-0.009462 0.011132 -0.026402
-0.022520 -0.018288 0.022360
0.016761 0.011765 -0.065292
-0.003056 -0.059337 -0.007351
0.007864 -0.015621 0.009590
0.000641 0.016606 0.003890
0.017232 0.033619 0.000141
0.007888 0.001356 -0.005133
0.024039 0.008553 0.015279
-0.021332 0.008012 -0.010402
0.018258 0.009604 -0.022009
-0.022089 0.010237 0.009026
0.035521 -0.028188 -0.009789
0.072135 0.021557 -0.067266
0.053831 -0.064503 -0.007085
0.011260 0.012481 0.004142
-0.037367 -0.007170 -0.009583
0.011884 -0.007887 -0.036580

Image 10:
-0.030887 0.086942 -0.012094
-0.002871 0.008326 -0.014012
-0.157887 -0.030224 0.030268
-0.025080 -0.060559 -0.052122
0.101867 -0.972929 -0.262991
-0.091221 0.203719 0.075320
-0.077241 0.072858 -0.086772
-0.019476 1.017349 0.072980
-0.033135 -0.003786 -0.013660
0.027857 -0.100616 -0.063284
0.030622 -0.028526 0.250008
0.298519 0.009587 -0.095680
-0.064973 -0.004650 -0.015076
0.116552 -0.034382 0.087894
-0.095038 0.024117 -0.052012
0.081788 -0.076990 0.128539
-0.014541 0.010307 -0.009832
0.049855 -0.011406 0.013022
0.048305 0.033791 0.006937
-0.024496 0.020872 0.010756
-0.038164 -0.028595 -0.007463
-0.033872 -0.006088 -0.008221
-0.036820 -0.039647 0.018898
-0.034541 -0.009805 0.009267
0.043648 0.049649 -0.038225
-0.000331 -0.035559 -0.028186
-0.039600 0.049338 -0.009710
0.059303 0.027306 -0.019359
0.014002 0.030931 0.004366
-0.024848 -0.033605 -0.004023
-0.040314 -0.017203 -0.021128
0.041165 -0.167478 -0.262128
-0.001985 0.095659 0.207489
-0.032371 0.040922 -0.059782
0.009098 0.027128 -0.030828
-0.020897 -0.010551 0.025668
0.012324 0.015616 -0.070513
-0.017028 -0.055675 -0.003912
0.040398 0.016659 0.051846
-0.000080 -0.004534 0.001112
0.006826 0.061168 0.012228
0.049917 0.015325 -0.028038
0.021418 -0.019814 0.018669
-0.036241 0.015619 0.003425
0.008044 0.007313 -0.013020
-0.039538 0.007903 0.014245
0.029502 -0.026263 -0.015538
-0.105744 -0.092762 0.274428
0.023588 -0.090921 -0.007383
0.028328 0.013863 0.007482
-0.063128 -0.005081 -0.035023
0.059421 0.005382 0.015169

Image 11:
-0.064902 0.109113 0.028354
-0.011833 0.006867 -0.017227
0.005464 -0.104941 0.169166
-0.024734 -0.085994 -0.021787
0.107597 -0.847891 -0.309628
-0.031220 0.581631 0.070049
-0.163674 0.085755 -0.175982
-0.032320 0.829988 0.005955
-0.057519 -0.035059 -0.035608
0.015532 -0.161960 -0.108014
0.041226 -0.125874 0.242328
0.415939 0.050828 -0.148697
-0.083036 -0.010866 -0.040789
0.208108 -0.074105 0.107826
-0.117333 0.063479 -0.065025
0.080639 -0.118060 0.156282
-0.010822 0.023900 0.001667
0.067359 0.002476 0.021582
0.069160 0.050167 0.005135
0.013663 0.041331 0.020119
-0.071280 -0.045387 0.001850
-0.063317 -0.022967 -0.009522
-0.090079 -0.077872 0.031425
-0.051867 -0.025083 0.014094
0.075426 0.111256 -0.066415
0.004131 -0.010165 -0.035597
-0.069960 0.074319 0.029091
0.137942 0.054052 -0.109207
0.002643 0.037478 -0.010729
-0.016076 -0.020159 -0.026056
-0.075701 -0.026791 -0.031567
0.008059 -0.226874 -0.359840
0.070857 0.150821 0.268169
-0.044095 0.019977 -0.071633
0.017117 0.047811 -0.015503
-0.010659 -0.002421 0.034209
0.014428 0.013258 -0.067364
-0.032043 -0.049422 -0.001392
0.054658 0.021063 0.098435
0.009704 -0.032021 -0.003323
-0.002066 0.080738 0.016468
0.082605 0.024406 -0.044822
0.025360 -0.042617 0.023601
-0.048237 0.017425 0.014949
-0.004262 0.008003 -0.005068
-0.047750 0.005861 0.020203
0.022436 -0.025352 -0.021451
-0.332170 -0.325652 0.440630
-0.039617 -0.022342 -0.025149
0.031162 0.015175 0.017085
-0.085922 -0.025661 -0.071241
0.101283 0.018358 0.059964

Image 12:
-0.040987 0.047340 0.086977
-0.009165 0.002176 -0.026116
0.156467 -0.152831 0.335726
-0.040939 -0.093772 0.045642
0.044402 0.752188 0.117640
0.171619 0.892193 -0.066064
-0.188770 0.073098 -0.125941
-0.015250 -0.909221 -0.133582
-0.014180 -0.029571 -0.123389
-0.066880 -0.138858 -0.096423
0.092442 -0.141034 -0.055920
0.176743 0.159667 -0.030795
-0.060473 -0.014699 -0.096194
0.297253 -0.106077 0.086616
-0.047532 0.094183 -0.072415
0.045823 -0.126489 0.129963
0.003603 0.023398 0.003384
0.084539 0.010888 0.024526
0.086907 0.065254 0.008355
0.053187 0.070805 0.030284
-0.085681 -0.051737 0.012104
-0.090454 -0.040063 -0.009570
-0.143818 -0.123469 0.039304
-0.070967 -0.040315 0.016643
0.072519 0.178006 -0.092187
0.003124 0.023935 -0.036103
-0.089999 0.096251 0.080123
0.218790 0.083240 -0.192401
-0.014972 0.042366 -0.038806
0.000944 -0.008277 -0.069216
-0.100601 -0.036172 -0.029594
-0.072127 -0.291132 -0.355311
0.177565 0.158216 0.227646
-0.064577 0.001004 -0.070292
0.012236 0.054587 0.002399
0.001577 0.007317 0.041883
0.020197 0.008341 -0.056839
-0.045165 -0.040821 -0.000687
0.018248 -0.005019 0.089746
0.022058 -0.040088 -0.012622
-0.010824 0.090971 0.016602
0.108058 0.027018 -0.053179
0.031664 -0.060864 0.028206
-0.053829 0.006160 0.019594
-0.016689 0.009382 0.004552
-0.049942 0.004331 0.026322
0.014850 -0.022566 -0.023509
-0.542985 -0.575373 0.425438
-0.044790 0.083675 -0.043109
0.017142 0.018418 0.025083
-0.069423 -0.068393 -0.104804
0.119061 0.032434 0.090310

Image 13:
0.025863 -0.032773 0.146084
-0.006978 -0.009512 -0.025078
0.148212 -0.179838 0.429560
-0.071412 -0.099950 0.118223
-0.046902 3.321788 0.871671
0.438295 1.080422 -0.269186
-0.144734 0.055892 0.038483
-0.010198 -3.627603 -0.379836
0.082350 -0.021297 -0.270789
-0.196356 -0.096975 -0.068568
0.207123 -0.088044 -0.474047
-0.286345 0.315774 0.202240
-0.004504 -0.016368 -0.158970
0.356589 -0.121643 0.027603
0.068517 0.115941 -0.074453
-0.003850 -0.113012 0.072690
0.015427 0.017463 -0.005192
0.097642 0.015402 0.022456
0.099804 0.077429 0.016454
0.089330 0.098246 0.039623
-0.080656 -0.056401 0.017665
-0.114375 -0.054589 -0.006443
-0.191393 -0.166497 0.042884
-0.087824 -0.053991 0.018132
0.052577 0.229419 -0.119564
-0.002387 0.058438 -0.033170
-0.099364 0.114924 0.130861
0.288959 0.113322 -0.260854
-0.027761 0.043415 -0.071185
0.026629 0.005968 -0.110188
-0.109065 -0.045145 -0.018047
-0.159871 -0.379088 -0.284746
0.284006 0.119925 0.128326
-0.091237 -0.015983 -0.062250
0.000390 0.049399 0.007146
0.011117 0.018688 0.046089
0.025101 0.003498 -0.043274
-0.056194 -0.030159 -0.001711
-0.049845 -0.025310 0.033166
0.037575 -0.033267 -0.021025
-0.016071 0.092035 0.014453
0.124753 0.025233 -0.054074
0.036314 -0.071599 0.030982
-0.054340 -0.012009 0.018046
-0.028339 0.011005 0.016594
-0.048193 0.002548 0.031906
0.007418 -0.018991 -0.023620
-0.676004 -0.728938 0.366001
0.042018 0.160293 -0.057208
-0.004523 0.023062 0.031853
-0.006930 -0.117049 -0.123985
0.109642 0.046503 0.098273

Image 14:
0.111859 -0.082154 0.193287
-0.013482 -0.026093 -0.013658
0.015566 -0.206233 0.428964
-0.071468 -0.116865 0.140403
-0.117741 5.725901 1.661817
0.666999 1.115243 -0.435166
-0.067506 0.055779 0.198537
-0.045356 -6.135331 -0.606842
0.206121 -0.028100 -0.454722
-0.334182 -0.082098 -0.049364
0.326088 -0.024179 -0.833975
-0.751722 0.458788 0.430910
0.050317 -0.005100 -0.204003
0.391970 -0.128069 -0.033597
0.199606 0.111328 -0.057325
